,AreaNorm,PerimNorm,RazonEjes,Excentricidad,Solidez,Extension,CantDedos
16939,0.6673158398950705,4.189128238046992,0.43694252625222496,0.8994894267040184,0.8168421052631579,0.5388888888888889,1.0
16940,0.5610354914451922,5.1980170925819165,0.6185013141525167,0.7857837643980752,0.6418067226890757,0.45836459114778694,3.0
16941,0.6400309069200252,5.277103781774213,0.5058066128896316,0.8626468978424012,0.7124711316397229,0.5961352657004831,3.0
16942,0.5509414827214048,4.649558837115928,0.5528772006947842,0.833262744248115,0.6528189910979229,0.5405405405405406,2.0
16943,0.5961836870182001,5.436701273861213,0.7359635737142621,0.677021135686126,0.6109839816933639,0.38142857142857145,5.0
16944,0.5621106880694811,5.463933154422621,0.5865158591517449,0.8099377426466128,0.6438631790744467,0.4488078541374474,3.0
16945,0.5337334588743741,4.731010166051442,0.5407404494985827,0.841189494867875,0.6356589147286822,0.5217391304347826,2.0
16946,0.534399090569146,6.094114826039954,0.7118359973075061,0.7023457218046025,0.5661827497865073,0.359349593495935,5.0
16947,0.5754143704908705,5.569113711349297,0.5459870425648969,0.8377936197842745,0.681551116333725,0.49956933677863913,3.0
16948,0.7214279673161904,4.337530993726866,0.7384911599028646,0.6742631583775889,0.8560411311053985,0.6098901098901099,0.0
16949,0.6035281045652336,5.36523172188143,0.7198429121241784,0.6941370051110821,0.6110444177671068,0.41551020408163264,5.0
16950,0.6369021500543081,5.0437097421621315,0.6151180963901203,0.7884349862185179,0.680672268907563,0.4864864864864865,4.0
16951,0.6293692448762598,5.02853195093908,0.6144960590960613,0.7889198903281688,0.6666666666666666,0.4594594594594595,4.0
16952,0.6476248186444528,5.318614078528148,0.419602937268885,0.9077077586069892,0.7027491408934707,0.4647727272727273,2.0
16953,0.6276765585829451,4.780103334428476,0.45303330612690496,0.8914935914182032,0.6998535871156661,0.613607188703466,2.0
16954,0.7291104472922924,4.32838595104434,0.7510685680980426,0.6602242088981257,0.8703703703703703,0.6573426573426573,0.0
16955,0.593941622207723,4.963326869254457,0.503150783777253,0.8641986396566105,0.6756756756756757,0.59375,2.0
16956,0.7597174836779351,3.4145786810369607,0.6516948537124353,0.7584812572797878,0.9326145552560647,0.7393162393162394,0.0
16957,0.6851937480875341,4.925925593598782,0.46731490739623194,0.8840909327242595,0.7648428405122235,0.6801242236024845,3.0
16958,0.6355026333609946,4.234311122409852,0.49110065164843253,0.8711028354623149,0.7801801801801802,0.5558408215661104,1.0
16959,0.7529625638910351,4.089138842543705,0.721648180822859,0.6922599967606522,0.907035175879397,0.6611721611721612,0.0
16960,0.5361268922795165,4.997992507234324,0.45827165202202086,0.888812180920698,0.6535269709543569,0.4251012145748988,1.0
16961,0.7541266972499622,3.9919665306833565,0.7346110808639991,0.678488437537315,0.9065656565656566,0.6903846153846154,0.0
16962,0.576578727367432,5.535072915053104,0.5335715110309178,0.8457549542368541,0.6612021857923497,0.4697204968944099,3.0
16963,0.5551178036827827,5.28186851091731,0.6008725083633574,0.799344874689972,0.6447793326157158,0.46434108527131784,3.0
16964,0.6371370643730243,4.985776987687754,0.43901627693441686,0.89847910859777,0.7356643356643356,0.5825027685492802,2.0
16965,0.6185326702782091,4.924407717685922,0.488338380909198,0.8726543563926,0.6952506596306068,0.5207509881422925,2.0
16966,0.6543341684973804,4.130183479994476,0.431320525803519,0.9021987608174685,0.8011363636363636,0.49186046511627907,1.0
16967,0.5712221621685409,5.678653418895302,0.6791182431948609,0.7340288902760747,0.6184062850729517,0.4155354449472097,4.0
16968,0.6503865990266129,4.214867402967695,0.46855295717532014,0.8834354115170292,0.7984031936127745,0.5555555555555556,1.0
16969,0.6273660152318078,4.841496552200133,0.4210703801397232,0.9070279681294228,0.6805929919137467,0.5106167846309403,2.0
16970,0.5868822731710825,5.624371595032335,0.7453176221648001,0.6667095635211844,0.5968109339407744,0.3838827838827839,5.0
16971,0.5933655889083052,5.514141801250629,0.5295415933653722,0.848283974206788,0.6673936750272628,0.5037037037037037,3.0
16972,0.7676907273491649,3.4629417169508154,0.7407171182024197,0.6718170515861461,0.9234828496042217,0.6666666666666666,0.0
16973,0.5449143870109625,5.354254325538891,0.6135473895606746,0.789657901095963,0.6300294406280668,0.4361413043478261,3.0
16974,0.6542293924302661,5.088110366922833,0.4707106520606918,0.882287641326001,0.7216642754662841,0.5842044134727061,3.0
16975,0.6606262610236349,4.167659415466999,0.44830988768698987,0.8938782045682054,0.8185255198487713,0.5558408215661104,1.0
16976,0.7464359208726696,4.0617452661810045,0.8306213304949666,0.5568376831059223,0.8970099667774086,0.6766917293233082,0.0
16977,0.6058556989499269,4.992574003010202,0.455448586903993,0.8902620876388907,0.6881313131313131,0.5505050505050505,2.0
16978,0.7574969405868777,4.02199280759369,0.6945285807190295,0.7194651142094456,0.9113924050632911,0.6923076923076923,0.0
16979,0.7726986466590248,3.4158300711193452,0.8534101857957315,0.521239920554916,0.9267015706806283,0.6996047430830039,0.0
16980,0.6701341896958196,4.055476922304283,0.4246140943343323,0.9053744368451291,0.8385093167701864,0.5810616929698709,1.0
16981,0.770044397316144,3.426703780825487,0.8075015782256039,0.589865409363152,0.929471032745592,0.6758241758241759,0.0
16982,0.6575710722479774,4.104813777095147,0.4716814457579943,0.8817690251577497,0.8176795580110497,0.543451652386781,1.0
16983,0.5751090295665772,5.459949602884972,0.5618083539709288,0.8272674134815631,0.6555671175858481,0.4827586206896552,3.0
16984,0.6415163510030134,4.238673054676113,0.4428211287693005,0.8966099753602358,0.7679856115107914,0.5083333333333333,1.0
16985,0.6738323768219805,4.5423347130811935,0.4847740177481225,0.8746394409791631,0.7600644122383253,0.6537396121883656,2.0
16986,0.5963530398661459,4.946022680724219,0.4395053133465595,0.8982399899470868,0.6777456647398844,0.6020539152759948,2.0
16987,0.5929795083468674,5.324231205482295,0.5456847575008743,0.8379905401800261,0.6680672268907563,0.48735632183908045,3.0
16988,0.5679897890162687,5.830382128835552,0.7325344376619051,0.6807299741008593,0.5953109072375128,0.4047124047124047,5.0
16989,0.611747302709866,5.295165897265089,0.4601838541515116,0.887823642610547,0.7021660649819494,0.4630952380952381,1.0
16990,0.6060843358291114,5.3453027691238555,0.6620099674799931,0.7494950319762891,0.6295928500496525,0.3964978111319575,5.0
16991,0.6433599196464428,4.70733251583348,0.4919712458126087,0.8706114479454021,0.7608318890814558,0.48615725359911405,1.0
16992,0.6427453668307213,4.534513156755247,0.4623330768684921,0.8867063358481843,0.7860082304526749,0.5155195681511471,1.0
16993,0.6744494589699624,4.2058636356644,0.43240932967810364,0.901677421036666,0.8249496981891348,0.5555555555555556,1.0
16994,0.6982153395431231,4.0597593941923344,0.4390244053229152,0.8984751368462349,0.8665105386416861,0.6085526315789473,1.0
16995,0.6134842254972548,5.32132029152524,0.5163159995043143,0.8563981484425693,0.7041619797525309,0.535042735042735,3.0
16996,0.5849950357702429,5.832598620514687,0.6652485800587474,0.7466219436433812,0.6094674556213018,0.38721804511278196,5.0
16997,0.6053804505787737,5.322357297701868,0.5465263605901374,0.8374419007788535,0.6837988826815642,0.5474060822898033,3.0
16998,0.574902111748965,5.747712780577295,0.6840905384644249,0.7293971039039387,0.6354679802955665,0.4267990074441687,4.0
16999,0.6201410510822629,5.304302130153525,0.5139573364458582,0.8578157472986137,0.7002398081534772,0.5432558139534883,3.0
17000,0.6655120847982632,5.219245034337946,0.46748535818951653,0.8840008144104956,0.7303921568627451,0.6157024793388429,3.0
17001,0.5746591394444645,5.430370041787878,0.5614902728506893,0.8274833372908837,0.6641630901287554,0.49126984126984125,3.0
17002,0.6172154153254461,4.915437708515211,0.5055693712980083,0.8627859588596332,0.6891701828410689,0.5432372505543237,2.0
17003,0.6270679617804182,4.806310177205822,0.4319107293214622,0.9019163608101377,0.7330316742081447,0.680672268907563,2.0
17004,0.6197256518119667,4.988297056551945,0.47766985656725053,0.8785394175146738,0.6991978609625669,0.4952651515151515,2.0
17005,0.576270157542361,5.000886338793844,0.4393712983441331,0.898305550573629,0.6486111111111111,0.555952380952381,2.0
17006,0.5577929947439904,5.273788056159308,0.6647626697486854,0.7470546117310302,0.5825581395348837,0.36622807017543857,5.0
17007,0.7337036580008683,4.082996319042054,0.6999023841087139,0.7142385124865072,0.9045226130653267,0.6923076923076923,0.0
17008,0.5419554653044191,5.877356989890124,0.6682434455270533,0.7439426708491267,0.5640167364016736,0.35851063829787233,5.0
17009,0.610574117742289,5.283905325964913,0.6710783735630474,0.741386415127749,0.6652236652236653,0.4541871921182266,4.0
17010,0.5356266814690743,6.01469184691731,0.7242771874775635,0.689508923582277,0.5482954545454546,0.35565110565110564,5.0
17011,0.6169859166467239,5.535077544278307,0.5809272600040772,0.8139554770281696,0.678477690288714,0.4535087719298246,4.0
17012,0.6809583586469689,4.07259681019638,0.43327777134337964,0.9012604356453877,0.8392857142857143,0.5671191553544495,1.0
17013,0.5903549160403787,4.95702112024666,0.46317720784544136,0.8862656904859292,0.6612685560053981,0.4954499494438827,2.0
17014,0.6667238596902945,4.184613106091761,0.4333476721381891,0.9012268277478276,0.8152866242038217,0.5333333333333333,1.0
17015,0.6179689932178161,5.002400857819259,0.45222462093911864,0.891904082408232,0.7007978723404256,0.5444214876033058,2.0
17016,0.7548189852299397,4.036854885039326,0.7629511585113316,0.6464561313238641,0.9123867069486404,0.6910755148741419,0.0
17017,0.7496046869419294,4.001093444028741,0.8152315074174002,0.5791352081456913,0.905,0.6581818181818182,0.0
17018,0.5715175227705146,4.526681038514789,0.5407851492355514,0.8411607589315387,0.6506189821182944,0.518640350877193,2.0
17019,0.671128669526503,4.1029806566174285,0.4692080134854916,0.8830876740624335,0.7931769722814499,0.5299145299145299,1.0
17020,0.7353567540038483,4.372621250759794,0.9007321150047168,0.43437501884791846,0.8507462686567164,0.5900621118012422,0.0
17021,0.5502605795441636,5.978611109396955,0.7028950752408322,0.7112935492482587,0.6112886048988285,0.4117647058823529,4.0
17022,0.6304720269659352,5.04451832683178,0.6109374189634286,0.7916788933085839,0.7054597701149425,0.4871031746031746,4.0
17023,0.7486600459558926,3.9718963642323963,0.7857391876591745,0.6185579431037167,0.9152119700748129,0.6672727272727272,0.0
17024,0.5971813467675371,5.010978564470537,0.4569569299619732,0.8894888218295541,0.665374677002584,0.5320247933884298,2.0
17025,0.753931939145229,3.9436505122471694,0.7079330486688652,0.7062795470650458,0.9075425790754258,0.7173076923076923,0.0
17026,0.7563602822626594,3.9816947281851314,0.7279862829162794,0.6855916947321772,0.9044117647058824,0.6758241758241759,0.0
17027,0.7724935657450326,3.373571247990499,0.8352698566886361,0.5498402190703635,0.9308641975308642,0.7180952380952381,0.0
17028,0.5646901104912098,5.961520124447319,0.7383226205991782,0.6744477058390531,0.5704971475142624,0.3645833333333333,5.0
17029,0.6496161043224709,4.930742887901103,0.44532508023903383,0.8953689590945725,0.7324749642346209,0.5804988662131519,2.0
17030,0.5910216443945797,4.950952149709666,0.47334453690626194,0.880877374769608,0.6839887640449438,0.6102756892230576,2.0
17031,0.5879766582526733,5.138485911247903,0.7414570384017399,0.6710003429242944,0.5945945945945946,0.3969924812030075,5.0
17032,0.5672020254620349,5.306687890041435,0.5874483560861874,0.8092616566547781,0.652317880794702,0.4739374498797113,3.0
17033,0.657848429579987,4.129367690926307,0.4230468782148213,0.9061077964749527,0.8279158699808795,0.5594315245478036,1.0
17034,0.5851453371778372,5.519799118136324,0.6796847377848512,0.7335043675550529,0.6362484157160964,0.43766346992153443,4.0
17035,0.6348556782938283,5.0015635175512285,0.5014289391479319,0.8651988320524824,0.7300813008130081,0.5778635778635779,3.0
17036,0.5938580248560725,5.302633923126247,0.7373776536425445,0.6754807146829697,0.6045454545454545,0.38974358974358975,5.0
17037,0.616847300911041,5.146669921589587,0.6252503540371968,0.7804242402542094,0.6746817538896747,0.45689655172413796,4.0
17038,0.6807522207122034,4.298224687629973,0.4237880497340193,0.9057613862947771,0.820040899795501,0.5433604336043361,1.0
17039,0.7608314516260705,3.936252576173479,0.7255675024375525,0.6881510004399704,0.9186991869918699,0.7136842105263158,0.0
17040,0.5751478305863172,5.748229308328928,0.6849676855069642,0.7285734484670936,0.639186295503212,0.4180672268907563,4.0
17041,0.6274290238257416,4.958551267773275,0.7158026945713445,0.6983025865943807,0.6587078651685393,0.4441287878787879,5.0
17042,0.6563034903001922,4.208504810918862,0.41503725602055147,0.9098044164076866,0.8125,0.5107142857142857,1.0
17043,0.6499139745268936,4.774630346471489,0.4894558473217504,0.8720280806961135,0.7560975609756098,0.4806201550387597,1.0
17044,0.6294152690672002,5.097832470133457,0.5191739025140182,0.8546686252275584,0.7066895368782161,0.5567567567567567,3.0
17045,0.7670318616503576,4.019618325042848,0.8129326102477261,0.5823577690696833,0.9041095890410958,0.7333333333333333,0.0
17046,0.6327555100882917,4.808254392155255,0.48064439450788465,0.8769155980070995,0.7166666666666667,0.5630952380952381,2.0
17047,0.5511799921929298,5.860561376650715,0.6790789542335947,0.7340652381886826,0.5702270815811606,0.35949098621421,5.0
17048,0.6294356577256527,5.525965088708978,0.5601790234585778,0.8283715722289087,0.6623544631306598,0.504930966469428,4.0
17049,0.5562168217104032,6.026624862945287,0.7034060955160572,0.7107881996705177,0.6319772942289499,0.4198617221873036,4.0
17050,0.6072947263808001,4.987104722714085,0.4303035849409236,0.9026842331551989,0.6917293233082706,0.6599713055954088,2.0
17051,0.5527701354510322,5.684434914094037,0.6461743408380829,0.7631898330313822,0.5848214285714286,0.39939024390243905,5.0
17052,0.5415267324754441,5.9713221560929854,0.6774411479537542,0.7355769783368018,0.5729076790336497,0.36086956521739133,5.0
17053,0.5481618388015261,6.128435766946645,0.7424417272289257,0.6699106520046756,0.5611990008326395,0.35851063829787233,5.0
17054,0.6125582153977349,4.82554807241132,0.4749652532832477,0.880004550086862,0.6981132075471698,0.6166666666666667,2.0
17055,0.5447887940445438,5.965883982599984,0.6894405092061667,0.7243423115251114,0.5725255972696246,0.355779427359491,5.0
17056,0.6853386646997217,4.081580043887413,0.45062628448316383,0.8927126927141222,0.8450704225352113,0.6025824964131994,1.0
17057,0.7683365022522886,3.429080246180915,0.733867892687335,0.6792922170043243,0.9265402843601895,0.689594356261023,0.0
17058,0.7454907830247023,4.108935682467794,0.7833084140616847,0.6216332748978036,0.8980582524271845,0.6776556776556777,0.0
17059,0.6977805714984392,4.479405347117176,0.4263038492837327,0.9045800285689888,0.7805907172995781,0.5727554179566563,2.0
17060,0.6394314621038341,4.124143040737383,0.5139182691472646,0.8578391531264353,0.8082474226804124,0.5576102418207681,1.0
17061,0.5822054481697538,5.741171727322979,0.6615246126986921,0.7499234539563656,0.6370370370370371,0.41148325358851673,4.0
17062,0.6119596844286046,5.127189954482372,0.5003258907690268,0.8658371688869564,0.7032710280373832,0.5351111111111111,3.0
17063,0.6077151079409231,5.482055411890072,0.5201718955971737,0.854061589717535,0.6907090464547677,0.5255813953488372,3.0
17064,0.5617423946394132,5.83847584833701,0.7160390790201091,0.6980601960547771,0.6260162601626016,0.43189102564102566,4.0
17065,0.5546896829513965,5.957029209228234,0.6953503224725528,0.7186709462871842,0.6277836691410392,0.4125435540069686,4.0
17066,0.5637572071002467,5.758014419263286,0.6996305527455274,0.7145047863135612,0.5869175627240143,0.3630820399113082,5.0
17067,0.644384281567814,4.908568676954979,0.5948756139600476,0.8038177678526747,0.7048929663608563,0.4704081632653061,4.0
17068,0.7697968183275532,3.3584362223653894,0.7106346777503902,0.7035611947646055,0.9421965317919075,0.7149122807017544,0.0
17069,0.5709021610406477,5.789954384717678,0.6805500193738447,0.7327016248994265,0.6244131455399061,0.4133644133644134,4.0
17070,0.5367905108946127,5.992260928093218,0.6825294689862869,0.7308580737498199,0.5636672325976231,0.36086956521739133,5.0
17071,0.5480180651486872,5.772313145552041,0.6767513473789107,0.7362116637359319,0.5757314974182444,0.3635869565217391,5.0
17072,0.5620177057991664,5.3637299370473155,0.5689088205284796,0.8224006042829092,0.650103519668737,0.4651851851851852,3.0
